   3.8145109e+02   8.4365413e+02   0.0000000e+00
   6.5533838e+01   3.3208310e+02   0.0000000e+00
   4.6729813e+02   5.3483600e+02   0.0000000e+00
   3.4847299e+02   4.4916335e+02   0.0000000e+00
   4.2923232e+02   8.1769845e+02   0.0000000e+00
   2.0112058e+02   4.3748971e+02   0.0000000e+00
   6.3013077e+02   3.8948865e+02   0.0000000e+00
   4.9426832e+01   3.4695144e+02   0.0000000e+00
   5.6127799e+02   1.6781882e+02   0.0000000e+00
   4.6378134e+02   2.9916786e+02   0.0000000e+00
   2.2448248e+02   2.1499053e+02   0.0000000e+00
   3.2371895e+02   4.1809583e+02   0.0000000e+00
   9.3942857e+02   4.4933059e+02   0.0000000e+00
   5.5091122e+02   9.9092032e+02   0.0000000e+00
   6.6891435e+02   6.8635661e+02   0.0000000e+00
   7.4613267e+02   5.5739719e+02   0.0000000e+00
   3.0140018e+02   2.4006843e+02   0.0000000e+00
   3.6252772e+02   4.1105945e+02   0.0000000e+00
   1.1197028e+02   5.0637547e+02   0.0000000e+00
   3.7771715e+02   8.1183238e+02   0.0000000e+00
   8.6526182e+02   1.9013715e+02   0.0000000e+00
   3.3175474e+00   6.8095242e+02   0.0000000e+00
   5.4488612e+02   6.8053800e+02   0.0000000e+00
   1.9796674e+01   1.4844800e+02   0.0000000e+00
   1.5293740e+02   7.9454353e+02   0.0000000e+00
   1.6636447e+02   3.9409018e+01   0.0000000e+00
   5.2865496e+02   8.3413071e+02   0.0000000e+00
   3.6936153e+02   8.0531619e+02   0.0000000e+00
   5.5863644e+02   2.2034414e+02   0.0000000e+00
   1.7352380e+02   6.4225856e+02   0.0000000e+00
   6.5500954e+02   4.3610355e+02   0.0000000e+00
   2.4195699e+01   1.9270026e+02   0.0000000e+00
   5.4233319e+02   7.4889837e+02   0.0000000e+00
   9.9212817e+02   6.3034837e+02   0.0000000e+00
   3.9791759e+01   8.4290553e+02   0.0000000e+00
   9.8925332e+02   9.6099522e+02   0.0000000e+00
   6.1476638e+02   2.2806301e+02   0.0000000e+00
   4.8158409e+02   6.8838687e+02   0.0000000e+00
   2.8608743e+02   4.8329672e+02   0.0000000e+00
   9.7154780e+02   8.0949114e+02   0.0000000e+00
   5.6788990e+01   3.0839241e+02   0.0000000e+00
   2.5105872e+02   6.4647673e+02   0.0000000e+00
   4.4067065e+02   5.9918937e+02   0.0000000e+00
   4.7862595e+02   7.6838934e+02   0.0000000e+00
   7.9625588e+02   4.2939661e+02   0.0000000e+00
   2.3913791e+02   8.5062556e+02   0.0000000e+00
   1.3038825e+01   7.9662688e+01   0.0000000e+00
   4.2540197e+02   2.9223747e+02   0.0000000e+00
   9.8397831e+02   6.8956212e+02   0.0000000e+00
   4.9867138e+02   4.1229747e+02   0.0000000e+00
   6.7246685e+02   9.1311146e+00   0.0000000e+00
   1.5392848e+02   4.0525242e+02   0.0000000e+00
   2.5409138e+01   6.8708326e+02   0.0000000e+00
   6.1536345e+02   4.6185608e+02   0.0000000e+00
   1.6915105e+02   4.0121026e+02   0.0000000e+00
   3.9710077e+02   3.5365225e+01   0.0000000e+00
   8.5884899e+02   8.4596634e+02   0.0000000e+00
   4.5567275e+02   2.2391550e+02   0.0000000e+00
   1.3932605e+02   8.4274392e+02   0.0000000e+00
   2.5612416e+02   3.6436777e+02   0.0000000e+00
   3.1516717e+02   9.2225065e+02   0.0000000e+00
   5.6990700e+02   2.9866283e+02   0.0000000e+00
   7.8622429e+02   3.1098492e+02   0.0000000e+00
   8.0524474e+02   6.8996679e+02   0.0000000e+00
   3.3095850e+02   5.2872186e+01   0.0000000e+00
   5.3323154e+02   7.6382704e+01   0.0000000e+00
   5.9662297e+01   6.4683472e+02   0.0000000e+00
   9.5472041e+02   7.0894823e+02   0.0000000e+00
   7.4371224e+01   3.6893487e+02   0.0000000e+00
   7.2160944e+02   2.7231230e+02   0.0000000e+00
   7.0994074e+02   1.5601557e+02   0.0000000e+00
   9.7133921e+02   6.8716460e+02   0.0000000e+00
   8.4384968e+00   9.7323694e+02   0.0000000e+00
   1.2242198e+02   3.5245702e+02   0.0000000e+00
   6.3298385e+02   3.5957325e+02   0.0000000e+00
   9.4199884e+01   5.8619977e+02   0.0000000e+00
   4.6987181e+02   4.4818497e+02   0.0000000e+00
   4.8748632e+02   6.1374711e+02   0.0000000e+00
   2.3620121e+02   2.2716179e+02   0.0000000e+00
   4.1755109e+02   4.2048054e+02   0.0000000e+00
   2.6951052e+02   7.2335747e+02   0.0000000e+00
   6.8626980e+02   1.8944165e+02   0.0000000e+00
   9.6954882e+02   7.9162656e+02   0.0000000e+00
   4.4286626e+02   9.7574695e+02   0.0000000e+00
   2.6551533e+02   8.4294456e+02   0.0000000e+00
   3.8075919e+02   5.3643349e+02   0.0000000e+00
   2.4622375e+00   1.5032637e+02   0.0000000e+00
   1.0756417e+02   6.4070261e+02   0.0000000e+00
   7.3158385e+02   2.0170829e+02   0.0000000e+00
   3.1733520e+02   9.1583901e+02   0.0000000e+00
   9.6313370e+02   6.4113269e+02   0.0000000e+00
   4.0136474e+02   4.1149659e+02   0.0000000e+00
   4.7281324e+02   9.7878876e+02   0.0000000e+00
   3.9440926e+02   5.9562997e+02   0.0000000e+00
   1.8043078e+02   6.6230972e+02   0.0000000e+00
   3.3050209e+02   1.2803891e+02   0.0000000e+00
   7.2475925e+02   2.7379238e+02   0.0000000e+00
   8.4149485e+02   1.9449699e+01   0.0000000e+00
   5.0823045e+02   6.9653384e+02   0.0000000e+00
   7.1855160e+02   1.9211199e+01   0.0000000e+00
   4.1532570e+02   5.4909696e+02   0.0000000e+00
   9.5759219e+02   9.1249141e+02   0.0000000e+00
   3.4040549e+02   1.1585510e+02   0.0000000e+00
   4.7853715e+02   3.2911654e+02   0.0000000e+00
   9.5493391e+02   6.2678961e+02   0.0000000e+00
   6.2721053e+02   6.2516302e+02   0.0000000e+00
   4.3851674e+02   4.2320565e+02   0.0000000e+00
   2.8053136e+02   4.9967392e+00   0.0000000e+00
   4.9851782e+02   2.2263744e+02   0.0000000e+00
   1.8205417e+02   3.7684571e+02   0.0000000e+00
   7.3112575e+01   7.4283906e+02   0.0000000e+00
   5.4224446e+02   4.0688030e+02   0.0000000e+00
   1.3293107e+01   1.5476565e+02   0.0000000e+00
   1.2970397e+02   3.0986571e+02   0.0000000e+00
   3.5299719e+02   1.7044622e+01   0.0000000e+00
   3.3420365e+01   2.0072009e+01   0.0000000e+00
   8.0679859e+02   7.5811523e+02   0.0000000e+00
   2.0823789e+02   2.8274700e+02   0.0000000e+00
   5.2339538e+02   4.7308138e+02   0.0000000e+00
   7.3020549e+02   3.3330749e+02   0.0000000e+00
   5.1956261e+02   3.3169363e+02   0.0000000e+00
   8.0087415e+02   6.1288358e+00   0.0000000e+00
   7.4924383e+01   9.7367899e+02   0.0000000e+00
   3.0954540e+02   9.7806785e+02   0.0000000e+00
   1.3569826e+02   1.0221732e+02   0.0000000e+00
   9.2805608e+02   8.5642931e+02   0.0000000e+00
   3.0471789e+02   5.9092514e+02   0.0000000e+00
   9.7871711e+02   5.8741070e+02   0.0000000e+00
   6.6992957e+01   3.2574420e+02   0.0000000e+00
   5.2649192e+02   3.2120861e+02   0.0000000e+00
   6.4007077e+02   3.6561648e+02   0.0000000e+00
   7.7126443e+02   2.5323070e+02   0.0000000e+00
   3.3983071e+02   7.0977853e+02   0.0000000e+00
   9.2755979e+02   9.6447795e+02   0.0000000e+00
   9.2270154e+02   3.8065695e+02   0.0000000e+00
   5.9694054e+02   1.2224139e+02   0.0000000e+00
   1.3982530e+02   2.4212578e+02   0.0000000e+00
   9.4617616e+02   9.1494994e+02   0.0000000e+00
   4.3689050e+02   2.8064822e+02   0.0000000e+00
   2.8971183e+02   1.5479068e+02   0.0000000e+00
   3.4706648e+02   4.9439170e+00   0.0000000e+00
   8.9279563e+02   7.7657974e+02   0.0000000e+00
   7.7941984e+02   3.9107195e+02   0.0000000e+00
   2.6159794e+02   4.5251080e+02   0.0000000e+00
   7.8207373e+01   6.1058085e+02   0.0000000e+00
   9.5853600e+02   5.7562788e+02   0.0000000e+00
   2.1105633e+00   1.2216935e+02   0.0000000e+00
   7.7716796e+02   4.8578084e+02   0.0000000e+00
   2.3048959e+02   6.8997795e+02   0.0000000e+00
   8.9809242e+02   4.0161002e+02   0.0000000e+00
   6.5178271e+02   6.1801630e+02   0.0000000e+00
   6.6300886e+02   5.8700184e+02   0.0000000e+00
   6.6447673e+02   4.3198495e+02   0.0000000e+00
   8.7094999e+02   3.5533420e+02   0.0000000e+00
   6.0049245e+02   1.2452579e+02   0.0000000e+00
   4.9392806e+02   4.2479501e+02   0.0000000e+00
   1.4173076e+02   3.9742477e+02   0.0000000e+00
   1.0623042e+02   5.1457505e+02   0.0000000e+00
   6.5795429e+01   3.7103076e+02   0.0000000e+00
   2.5879549e+02   5.0124609e+02   0.0000000e+00
   8.5295806e+01   6.4241603e+02   0.0000000e+00
   7.1674088e+02   3.9609246e+02   0.0000000e+00
   8.0073148e+02   6.1282620e+02   0.0000000e+00
   5.1830401e+02   9.9121399e+02   0.0000000e+00
   5.2971850e+02   7.3389729e+02   0.0000000e+00
   4.1303715e+02   1.3434832e+02   0.0000000e+00
   1.7998239e+02   1.8407504e+02   0.0000000e+00
   3.9900788e+02   6.1700966e+02   0.0000000e+00
   2.5663033e+02   2.9471724e+02   0.0000000e+00
   8.4230386e+02   1.4734056e+02   0.0000000e+00
   1.5343211e+02   5.1673082e+02   0.0000000e+00
   9.2886810e+02   5.2311910e+02   0.0000000e+00
   9.1265443e+02   6.5817502e+02   0.0000000e+00
   2.6704529e+02   4.3868441e+01   0.0000000e+00
   1.5717558e+02   9.2395383e+02   0.0000000e+00
   1.3894893e+01   4.7666417e+02   0.0000000e+00
   9.4876270e+01   4.6761243e+02   0.0000000e+00
   6.5852232e+02   8.6478206e+02   0.0000000e+00
   5.8247386e+02   9.4289165e+01   0.0000000e+00
   8.7130198e-01   6.9229167e+02   0.0000000e+00
   1.4297555e+02   6.9215661e+02   0.0000000e+00
   2.3584672e+02   2.2747241e+02   0.0000000e+00
   6.0889494e+01   7.1166444e+02   0.0000000e+00
   6.3446572e+01   9.1491279e+02   0.0000000e+00
   1.6515975e+02   4.9368093e+02   0.0000000e+00
   3.7952030e+02   1.0788701e+02   0.0000000e+00
   2.4219338e+02   4.2214277e+02   0.0000000e+00
   8.6329599e+02   6.4633864e+02   0.0000000e+00
   7.1878251e+02   5.5565193e+02   0.0000000e+00
   7.0036839e+02   1.6731612e+02   0.0000000e+00
   3.0626061e+02   7.8971894e+02   0.0000000e+00
   8.0537830e+01   1.0180634e+01   0.0000000e+00
   7.3987364e+02   9.6042422e+01   0.0000000e+00
   2.7215188e+02   1.2339253e+02   0.0000000e+00
   3.4850410e+02   1.5056465e+02   0.0000000e+00
   4.8073125e+02   5.9365773e+02   0.0000000e+00
   5.6084221e+02   5.1672132e+02   0.0000000e+00
   9.8664933e+01   3.5451655e+02   0.0000000e+00
   7.3683176e+01   6.9566935e+02   0.0000000e+00
   7.7451838e+02   4.0380476e+02   0.0000000e+00
