   7.0085483e+02   4.6870028e+02   0.0000000e+00
   6.5942141e+02   3.1576263e+02   0.0000000e+00
   4.6383887e+02   4.3792664e+02   0.0000000e+00
   8.1290706e+01   3.8359533e+02   0.0000000e+00
   6.3072012e+02   4.3037413e+02   0.0000000e+00
   7.0188694e+01   8.0794904e+02   0.0000000e+00
   8.4235419e+00   8.2211274e+02   0.0000000e+00
   8.2851844e+02   3.5038636e+02   0.0000000e+00
   7.4554510e+02   3.1862566e+01   0.0000000e+00
   2.1475035e+02   5.8404941e+02   0.0000000e+00
   9.4164130e+02   6.1898983e+02   0.0000000e+00
   4.2704145e+02   5.2223709e+02   0.0000000e+00
   5.8548562e+02   8.9857364e+01   0.0000000e+00
   9.5322963e+02   6.7986581e+02   0.0000000e+00
   6.8154769e+02   5.5976529e+02   0.0000000e+00
   1.1245680e+02   2.3985481e+02   0.0000000e+00
   6.8774948e+02   2.0616973e+02   0.0000000e+00
   3.0523081e+02   2.8069738e+02   0.0000000e+00
   1.2593590e+02   4.4648010e+02   0.0000000e+00
   5.7603891e+02   8.9583259e+02   0.0000000e+00
   5.1682052e+01   3.3251704e+02   0.0000000e+00
   4.0839636e+02   7.4940245e+02   0.0000000e+00
   1.3739961e+02   8.3211299e+02   0.0000000e+00
   5.3796649e+02   3.8285672e+02   0.0000000e+00
   4.6260444e+02   5.9550913e+02   0.0000000e+00
   1.6553102e+02   3.5998369e+01   0.0000000e+00
   9.3908632e+02   9.9329578e+02   0.0000000e+00
   3.9403024e+02   4.7790008e+02   0.0000000e+00
   5.8659285e+01   5.1204917e+02   0.0000000e+00
   1.7801868e+02   7.4884432e+02   0.0000000e+00
   5.3269622e+02   3.8594835e+02   0.0000000e+00
   7.6982834e+02   8.9402493e+01   0.0000000e+00
   7.9003672e+01   4.4840084e+02   0.0000000e+00
   5.8672275e+02   1.1447952e+02   0.0000000e+00
   3.5518729e+02   1.1159406e+02   0.0000000e+00
   3.8640227e+02   8.9048492e+02   0.0000000e+00
   3.3476245e+02   5.0838374e+02   0.0000000e+00
   1.1589072e+02   8.4826095e+02   0.0000000e+00
   1.3266898e+02   8.1590356e+01   0.0000000e+00
   9.5081698e+02   5.3619345e+02   0.0000000e+00
   6.9236124e+01   7.5634738e+02   0.0000000e+00
   9.8581497e+02   7.5298103e+02   0.0000000e+00
   7.2415059e+02   8.6583916e+02   0.0000000e+00
   3.4459523e+02   7.1677707e+02   0.0000000e+00
   1.5131598e+02   7.9928348e+02   0.0000000e+00
   1.4329114e+02   3.0923602e+02   0.0000000e+00
   5.0182827e+02   4.9757291e+02   0.0000000e+00
   6.6959034e+02   2.7230854e+02   0.0000000e+00
   7.7699693e+02   1.5136697e+02   0.0000000e+00
   1.9491739e+02   3.5786651e+02   0.0000000e+00
   6.2712370e+02   4.9420645e+02   0.0000000e+00
   6.1196303e+02   8.2862689e+02   0.0000000e+00
   5.9791207e+02   8.7456479e+02   0.0000000e+00
   5.1607749e+02   6.9714635e+02   0.0000000e+00
   5.7238720e+02   1.6342757e+02   0.0000000e+00
   2.3705416e+02   4.2311133e+02   0.0000000e+00
   6.4987866e+02   5.0933769e+02   0.0000000e+00
   7.2759237e+02   7.2747800e+02   0.0000000e+00
   9.0448890e+02   5.1224523e+02   0.0000000e+00
   4.7362601e+02   9.3823102e+02   0.0000000e+00
   5.1698063e+02   7.0028175e+02   0.0000000e+00
   9.9299964e+02   5.7181126e+01   0.0000000e+00
   2.1900901e+02   4.4148544e+01   0.0000000e+00
   3.8469684e+02   5.9158965e+02   0.0000000e+00
   7.6601065e+02   2.9788457e+02   0.0000000e+00
   7.4962333e+02   5.5964820e+02   0.0000000e+00
   2.9786149e+02   5.2642517e+02   0.0000000e+00
   8.5354559e+02   1.6084717e+02   0.0000000e+00
   6.6948859e+02   1.2053438e+02   0.0000000e+00
   8.5532280e+02   2.2612597e+02   0.0000000e+00
   4.0994175e+01   8.8107188e+02   0.0000000e+00
   4.6717360e+02   6.4209277e+02   0.0000000e+00
   1.3457132e+02   9.5356452e+02   0.0000000e+00
   1.3210687e+02   9.8985902e+02   0.0000000e+00
   8.0164871e+02   7.6967154e+02   0.0000000e+00
   6.4413039e+02   6.3877059e+02   0.0000000e+00
   3.3892546e+02   1.5165253e+02   0.0000000e+00
   5.9018303e+02   9.5284177e+02   0.0000000e+00
   7.9427579e+02   9.5446253e+02   0.0000000e+00
   9.5995421e+02   9.1646639e+02   0.0000000e+00
   3.4083742e+02   1.3500580e+02   0.0000000e+00
   8.1075267e+02   8.8428654e+02   0.0000000e+00
   7.7730520e+02   7.8856038e+02   0.0000000e+00
   4.4096827e+02   3.9859380e+02   0.0000000e+00
   6.5599298e+02   3.7847337e+02   0.0000000e+00
   2.8433597e+01   6.5700765e+02   0.0000000e+00
   3.3691453e+02   7.7834997e+02   0.0000000e+00
   2.7321535e+02   2.3011577e+02   0.0000000e+00
   6.9761379e+02   9.3016143e+02   0.0000000e+00
   4.2197736e+02   7.4079324e+02   0.0000000e+00
   9.7653141e+02   3.9773077e+02   0.0000000e+00
   6.6244243e+02   6.8483904e+02   0.0000000e+00
   4.0640360e+02   1.9860364e+02   0.0000000e+00
   6.1177327e+02   8.4608225e+02   0.0000000e+00
   4.9040802e+02   2.0150179e+02   0.0000000e+00
   5.0637158e+02   1.5905741e+02   0.0000000e+00
   9.2464198e+02   4.0777738e+02   0.0000000e+00
   4.7119703e+02   5.5378356e+02   0.0000000e+00
   2.2930092e+01   1.3227258e+02   0.0000000e+00
   1.7436267e+02   6.6910104e+02   0.0000000e+00
